avg_age_l1,avg_region_l1,config_seed,epsilon,feature_set,hierarchical_effect_l2,hierarchical_final_loss,linear_final_loss,method,n_effective,neural_best_validation_loss,neural_brier_score,neural_early_stopped,neural_final_loss,neural_fit_runtime_sec,neural_mean_normalized_entropy,neural_reported_label_nll,neural_steps_completed,neural_validation_loss,overall_l1,overall_linf,overall_mae,p90_age_l1_major,p90_region_l1_major,partial_pooling,population_n,poststratified,random_seed,runtime_sec,sample_seed,sample_size,sampling,scenario,scenario_collection_bias,scenario_truth_model,skipped,trial,weighted_age_l1,weighted_region_l1,winner_correct,worst_age_l1,worst_age_l1_major,worst_group_l1_major,worst_region_l1,worst_region_l1_major
0.17142317094892967,0.20946535976593772,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.532900333404541,0.7291628426036115,1,1.5532644987106323,0.06160390000150073,0.9209660401458089,1.5483438968658447,41,1.532900333404541,0.14543449012289847,0.059523781019936994,0.029086898024579692,0.3092579289705113,0.28681562354886486,,10000,,148630,0.06877820000227075,129960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,8,0.17125766455438088,0.20838285248132785,0,0.3092579289705113,0.3092579289705113,0.3092579289705113,0.2993938691629748,0.28681562354886486
0.7248194018025641,0.8768100538532052,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.37028697125937726,0.1056,0.07405739425187545,1.0414912808177992,1.4267352185089974,,10000,,143630,0.000598599999648286,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.6948781929133461,0.8107211883932981,1,1.0414912808177992,1.0414912808177992,1.6296886949797562,1.6296886949797562,1.6296886949797562
0.524230356408381,0.5051473117990165,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6097404726011173,mrp_rr_poststrat,500,,,,,,,,,,0.5078142681833537,0.17332781950269885,0.10156285363667075,0.6300130247255842,0.620737356999735,,10000,1,143630,0.16333149999991292,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.5078142681833536,0.510657536759978,1,0.6397539998054289,0.6397539998054289,0.6397539998054289,0.6207669797786936,0.6207669797786936
0.32802389877579236,0.32615913019358106,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6088659938011016,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.29532676118912415,0.10171070104665919,0.05906535223782483,0.44290214917514076,0.4079858218257135,1,10000,1,143630,0.40414590000000317,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.3173803634702306,0.32391077448204836,1,0.44290214917514076,0.44290214917514076,0.44290214917514076,0.41091687322401993,0.41091687322401993
0.450111642757407,0.5713857941316832,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.6029881238937378,0.9770492579037527,1,1.5435160398483276,0.08244500000000698,0.5518277405213287,1.5528141260147095,56,1.6029881238937378,0.32903786777474725,0.09772185875960782,0.06580757355494946,0.6278135141967671,0.8898915740137003,,10000,,143630,0.08917469999869354,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.4617519478007627,0.5792632458261744,1,0.6278135141967671,0.6278135141967671,0.993752700611603,0.993752700611603,0.993752700611603
0.6410184475012108,0.7967936873064615,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.3455906827477305,0.14481860241215957,0.0691181365495461,0.9558207732502454,0.9928130066071271,,10000,,148630,0.0007483999979740474,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.6287015665531903,0.7261135854230699,0,0.9558207732502454,0.9558207732502454,0.9944356992615276,1.424083769633508,0.9944356992615276
0.5191265480117057,0.4990299365121085,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6103925283925071,mrp_rr_poststrat,500,,,,,,,,,,0.502725942262473,0.17096307220485585,0.1005451884524946,0.6248177737539032,0.6181494675928074,,10000,1,148630,0.17756699999881675,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.5027259422624732,0.5052260897447839,1,0.6350945762095281,0.6350945762095281,0.6350945762095281,0.6186516112242232,0.6186516112242232
0.3831511061175803,0.383884970658012,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.605965266907468,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.3435043880744686,0.13180648937858372,0.06870087761489371,0.5014865378289188,0.4554828738134769,1,10000,1,148630,0.5579676999986987,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.3732633296739699,0.38171752673114573,1,0.5014865378289188,0.5014865378289188,0.5014865378289188,0.45845196513700165,0.45845196513700165
0.41701652225310365,0.4073669819199714,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.6087849140167236,0.7617081228913621,1,1.599608063697815,0.05593080000107875,0.9866789283123517,1.6007026433944702,36,1.6087849140167236,0.3987223508844103,0.10561396835291859,0.07974447017688206,0.5376936117650938,0.5036895767650497,,10000,,148630,0.0641804000006232,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.40472926842851753,0.4075151003765367,1,0.5376936117650938,0.5376936117650938,0.5376936117650938,0.5073822694118792,0.5073822694118792
0.38011703137915753,0.38660423188638354,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.100210345529425,0.03971599853488639,0.020042069105884998,0.4709781117381777,0.44730372493146187,,10000,,158630,0.0010231999985990115,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.35749498656709916,0.36722925909661286,1,0.6156663221290193,0.6156663221290193,0.7907503300328861,0.7907503300328861,0.7907503300328861
0.4574598264599173,0.4424607987155851,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6023881916580571,mrp_rr_poststrat,500,,,,,,,,,,0.4408710072069347,0.15118057156193535,0.08817420144138693,0.5662507813991863,0.5531913443248275,,10000,1,158630,0.18510980000064592,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.44087100720693495,0.4461759065911038,1,0.5713000581302704,0.5713000581302704,0.5713000581302704,0.5546402232598222,0.5546402232598222
0.15350603728717913,0.17679276584896542,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.5555270997157884,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.026776971235965216,0.009031695898456094,0.005355394247193043,0.26276035558489924,0.2465472235036937,1,10000,1,158630,0.6342592000000877,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.15504559678666352,0.16813968594275608,1,0.26276035558489924,0.26276035558489924,0.2723553636268431,0.2723553636268431,0.2723553636268431
0.20555617785041347,0.23146145670299237,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.515084981918335,0.6854667886661249,1,1.4969531297683716,0.07030549999763025,0.8173854544203414,1.499533772468567,44,1.515084981918335,0.1707985107147409,0.04760781597975889,0.03415970214294818,0.3367778991494758,0.31841995210030266,,10000,,158630,0.07939830000032089,139960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,9,0.20814182950007862,0.22282655980537477,1,0.3367778991494758,0.3367778991494758,0.3412122548914425,0.3412122548914425,0.3412122548914425
0.8886517700029996,0.9698435949587099,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.500239053205888,0.12747928990441582,0.1000478106411776,1.3335583031749676,1.2155155985865431,,10000,,153630,0.0008258999987447169,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.8906617714709871,0.8926249251003694,0,1.3335583031749676,1.3335583031749676,1.3335583031749676,1.4240837696335078,1.2699115044247786
0.5301526605317967,0.5116572663426499,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6098873193472352,mrp_rr_poststrat,500,,,,,,,,,,0.513958759008657,0.17580657914207484,0.10279175180173139,0.6346627050243542,0.627173159344782,,10000,1,153630,0.1709088999996311,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.5139587590086568,0.5169366457556611,0,0.6453615055936487,0.6453615055936487,0.6453615055936487,0.6273070242678063,0.6273070242678063
0.48790118374223446,0.47582351125608224,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6095102848681002,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.46954761112281124,0.16605079856355232,0.09390952222456225,0.5916492284500661,0.583430804822082,1,10000,1,153630,0.4136484999980894,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.4729456315608596,0.47788631970933565,0,0.5983181098152087,0.5983181098152087,0.5983181098152087,0.5845395828878818,0.5845395828878818
0.617080782014907,0.5995840357784838,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.6101374626159668,0.8172437826923792,1,1.6105691194534302,0.04394999999931315,0.9959529658649082,1.6097863912582397,31,1.6101374626159668,0.6008908141383533,0.18515628068508372,0.12017816282767066,0.7202066186801996,0.7077359489174391,,10000,,153630,0.05115500000101747,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.6008908141383532,0.6041408694495439,0,0.7289563278792024,0.7289563278792024,0.7289563278792024,0.7139554809699965,0.7139554809699965
0.6178291365922697,0.7705776852495786,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.3797581365495461,0.1440581365495461,0.07595162730990922,0.9378633740202035,1.1169517385257404,,10000,,158630,0.0008361999971384648,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.5853372224883818,0.7518162753548313,1,0.9378633740202035,0.9378633740202035,1.158481290005845,1.158481290005845,1.158481290005845
0.5245262404495541,0.5046553522361769,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6104801251867942,mrp_rr_poststrat,500,,,,,,,,,,0.5080961224501741,0.17070128787826172,0.10161922449003483,0.6307414627721337,0.6222258061867918,,10000,1,158630,0.16157030000249506,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.5080961224501741,0.5103292038841011,1,0.6390878374370322,0.6390878374370322,0.6390878374370322,0.6236264022353779,0.6236264022353779
0.4191966062566841,0.40335795979931416,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.6067487550901889,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.37912043607452706,0.1460939322664041,0.07582408721490541,0.506638000844853,0.49384795307501494,1,10000,1,158630,0.400470900000073,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.40995271926381255,0.4080858887207571,1,0.5110900439799019,0.5110900439799019,0.5110900439799019,0.509704438048703,0.509704438048703
0.4160857139141929,0.44483765878036313,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.6001923084259033,0.771308414593825,1,1.5741122961044312,0.06053539999993518,0.8564674498044133,1.578277587890625,45,1.6001923084259033,0.3351749880473382,0.14699335725051116,0.06703499760946764,0.4930278942069769,0.5454409772797751,,10000,,158630,0.06748580000203219,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.4091739933983611,0.433629760767456,1,0.4930278942069769,0.4930278942069769,0.5811126493088418,0.5811126493088418,0.5811126493088418
0.2954584930108841,0.527220125774788,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.13168047291518056,0.0551178828700401,0.026336094583036113,0.4317054139358411,0.7695496367437152,,10000,,168630,0.0008178999996744096,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.2787936886452346,0.4931810657318545,1,0.4425262784574189,0.4425262784574189,0.8796598607725556,0.8796598607725556,0.8796598607725556
0.48179468403396947,0.4638412983748448,123,2.0,"region,age_group,education,gender,urbanicity",,,1.609217600733539,mrp_rr_poststrat,500,,,,,,,,,,0.46519538359432344,0.14745797228488455,0.09303907671886469,0.5840358577227034,0.5773744734581905,,10000,1,168630,0.16662640000140527,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.46519538359432366,0.4688078077770292,1,0.6057748437875752,0.6057748437875752,0.6057748437875752,0.5809362258851736,0.5809362258851736
0.23799113237711747,0.24019212106573817,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.583416885128664,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.1837965513311482,0.06953646384803033,0.03675931026622964,0.30161747181793036,0.3377979753434062,1,10000,1,168630,0.5186515999994299,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.23686850364787823,0.236984896315966,1,0.3143226595796561,0.3143226595796561,0.3565485790508295,0.3565485790508295,0.3565485790508295
0.18879965060307494,0.2075609262637522,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.5694050788879395,0.7195887590299167,1,1.5213658809661865,0.08571270000174991,0.8793762945622181,1.529897928237915,47,1.5694050788879395,0.11702547632455942,0.0521728383969097,0.023405095264911885,0.3196204793181279,0.3525192963125193,,10000,,168630,0.09432980000201496,149960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,10,0.18273386131053113,0.21113344094917832,1,0.3196204793181279,0.3196204793181279,0.3525192963125193,0.3525192963125193,0.3525192963125193
0.8549768101119936,0.792217010113191,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.6774387115346059,0.33871935576730283,0.13548774230692118,1.2236842105263157,0.9303112195960705,,10000,,163630,0.0008278999994217884,159960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,11,0.9020823350794567,0.7360037121743414,1,1.2236842105263157,1.2236842105263157,1.2236842105263157,1.167400881057269,1.167400881057269
0.5126850290811054,0.49400079377453926,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6099420126166668,mrp_rr_poststrat,500,,,,,,,,,,0.4962489688847357,0.16679790464351477,0.09924979377694713,0.6197292888551087,0.6114533893266737,,10000,1,163630,0.1717339000024367,159960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,11,0.49624896888473635,0.4992092049630756,1,0.629241353107901,0.629241353107901,0.629241353107901,0.6116216388984492,0.6116216388984492
0.30426694285671657,0.318452252728527,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6029588657220544,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.2720286200790223,0.12465018190606145,0.05440572401580446,0.4562244205798126,0.5051409868625534,1,10000,1,163630,0.5092141000022821,159960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,11,0.31370651615556255,0.31075345343547356,1,0.4562244205798126,0.4562244205798126,0.5051409868625534,0.5051409868625534,0.5051409868625534
0.49858250328615267,0.4832840079391827,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.609799861907959,0.7880688184620473,1,1.6076924800872803,0.046254299999418436,0.9981392593552293,1.6073988676071167,31,1.609799861907959,0.48241467487096445,0.1460910356267987,0.09648293497419289,0.6054280216075667,0.5934988238397284,,10000,,163630,0.054117700001370395,159960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,11,0.48271701143209556,0.48664930193517564,1,0.6155164332630398,0.6155164332630398,0.6155164332630398,0.6015843123196266,0.6015843123196266
0.5010376738328214,0.8027429598394328,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.3209162730990922,0.1604581365495462,0.06418325461981844,0.8302699355180537,1.092295985210253,,10000,,168630,0.0007203000022855122,159960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,11,0.519876338971311,0.7428252019878968,1,0.8302699355180537,0.8302699355180537,1.1012136518291769,1.1012136518291769,1.1012136518291769
0.5088903230198325,0.4914756212702031,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6105188723615453,mrp_rr_poststrat,500,,,,,,,,,,0.4926369068699952,0.16519250205421873,0.09852738137399904,0.6155847170075366,0.6056123100313145,,10000,1,168630,0.17255949999889708,159960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,11,0.4926369068699951,0.496049426008732,1,0.6245706751127398,0.6245706751127398,0.6245706751127398,0.6059218610993109,0.6059218610993109
0.3890111453219757,0.3859595094434736,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.605517027161958,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.3581588829772411,0.11854136848539537,0.07163177659544821,0.4810007102649978,0.47134463345165495,1,10000,1,168630,0.5146511000020837,159960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,11,0.37918377401952635,0.38467882290333655,1,0.4890713618944481,0.4890713618944481,0.4890713618944481,0.47253001876397016,0.47253001876397016
0.35354803852311983,0.3585856039154653,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.6047264337539673,0.7551224695222332,1,1.5943020582199097,0.06273040000087349,0.9821482823321903,1.5956224203109741,38,1.6047264337539673,0.320169521719469,0.12992730964552807,0.0640339043438938,0.4929771865732266,0.4374141178516202,,10000,,168630,0.07043490000069141,159960,500,srs,sparse_minority_curve,none,sparse_minority_preference_curve,0,11,0.34716805777134396,0.3540988190472148,0,0.4929771865732266,0.4929771865732266,0.4929771865732266,0.44627170160886964,0.44627170160886964
